1,2,3,4
1.55,3725.512,202.814,0.0
1.55,3727.507,199.626,0.0
1.55,3729.497,197.137,0.0
1.55,3731.5,201.934,0.0
1.55,3733.504,201.316,0.0
1.55,3735.496,198.188,0.0
1.55,3737.505,198.659,0.0
1.55,3739.535,204.128,0.0
1.55,3741.535,201.213,0.0
1.55,3743.509,197.074,0.0
1.55,3745.498,195.39,0.0
1.55,3747.516,202.661,0.0
1.55,3749.5,198.963,0.0
1.55,3751.498,197.288,0.0
1.55,3753.515,202.727,0.0
1.55,3755.504,199.243,0.0
1.55,3757.509,199.596,0.0
1.55,3759.518,202.04,0.0
1.55,3761.514,199.965,0.0
1.55,3763.515,200.257,0.0
1.55,3765.522,202.615,0.0
1.55,3767.518,200.807,0.0
1.55,3769.515,201.05,0.0
1.55,3771.512,197.936,0.0
1.55,3773.532,201.69,0.0
1.55,3775.525,200.403,0.0
1.55,3777.511,197.027,0.0
1.55,3779.51,200.658,0.0
1.55,3781.496,199.747,0.0
1.55,3783.496,198.798,0.0
1.55,3785.506,202.514,0.0
1.55,3787.496,199.979,0.0
1.55,3789.492,198.103,0.0
1.55,3791.51,204.109,0.0
1.55,3793.494,200.182,0.0
1.55,3795.489,198.807,0.0
1.55,3797.479,197.022,0.0
1.55,3799.486,196.64,0.0
1.55,3801.51,202.983,0.0
1.55,3803.502,199.619,0.0
1.55,3805.503,197.979,0.0
1.55,3807.524,203.803,0.0
1.55,3809.512,199.615,0.0
1.55,3811.502,197.351,0.0
1.55,3813.517,203.822,0.0
1.55,3815.506,200.199,0.0
1.55,3817.498,198.272,0.0
1.55,3819.511,204.174,0.0
1.55,3821.514,201.559,0.0
1.55,3823.498,198.453,0.0
1.55,3825.482,197.118,0.0
1.55,3827.495,201.724,0.0
1.55,3829.485,199.542,0.0
1.55,3831.478,197.891,0.0
1.55,3833.498,201.571,0.0
1.55,3835.502,201.959,0.0
1.55,3837.493,198.373,0.0
1.55,3839.513,202.35,0.0
1.55,3841.508,201.158,0.0
1.55,3843.5,198.453,0.0
1.55,3845.508,198.579,0.0
1.55,3847.514,200.744,0.0
1.55,3849.504,198.9,0.0
1.55,3851.503,198.753,0.0
1.55,3853.505,200.805,0.0
1.55,3855.497,199.427,0.0
1.55,3857.491,199.078,0.0
1.55,3859.496,201.038,0.0
1.55,3861.482,199.222,0.0
1.55,3863.493,201.287,0.0
1.55,3865.497,199.309,0.0
1.55,3867.509,202.369,0.0
1.55,3869.502,201.538,0.0
1.55,3871.5,199.406,0.0
1.55,3873.496,197.719,0.0
1.55,3875.5,200.679,0.0
1.55,3877.509,200.091,0.0
1.55,3879.509,199.08,0.0
1.55,3881.511,201.121,0.0
1.55,3883.507,199.054,0.0
1.55,3885.493,197.696,0.0
1.55,3887.491,200.785,0.0
1.55,3889.493,201.85,0.0
1.55,3891.482,198.336,0.0
1.55,3893.494,202.567,0.0
1.55,3895.494,202.49,0.0
1.55,3897.479,197.925,0.0
1.55,3899.476,197.419,0.0
1.55,3901.495,203.165,0.0
1.55,3903.488,199.745,0.0
1.55,3905.481,197.06,0.0
1.55,3907.49,202.944,0.0
1.55,3909.489,201.112,0.0
1.55,3911.48,197.954,0.0
1.55,3913.479,201.73,0.0
1.55,3915.48,201.77,0.0
1.55,3917.482,199.925,0.0
1.55,3919.474,196.866,0.0
1.55,3921.494,200.993,0.0
1.55,3923.496,200.763,0.0
1.55,3925.501,199.044,0.0
1.55,3927.505,198.214,0.0
1.55,3929.524,203.017,0.0
1.55,3931.515,199.214,0.0
1.55,3933.512,197.891,0.0
1.55,3935.507,200.0,0.0
1.55,3937.495,199.468,0.0
1.55,3939.494,199.923,0.0
1.55,3941.499,201.968,0.0
1.55,3943.502,201.071,0.0
1.55,3945.5,200.779,0.0
1.55,3947.497,197.244,0.0
1.55,3949.517,202.206,0.0
1.55,3951.512,200.974,0.0
1.55,3953.511,197.966,0.0
1.55,3955.514,200.681,0.0
1.55,3957.497,200.012,0.0
1.55,3959.495,198.804,0.0
1.55,3961.501,202.159,0.0
1.55,3963.493,200.765,0.0
1.55,3965.492,198.791,0.0
1.55,3967.493,198.41,0.0
1.55,3969.5,200.671,0.0
1.55,3971.503,199.322,0.0
1.55,3973.505,198.815,0.0
1.55,3975.515,200.952,0.0
1.55,3977.513,199.453,0.0
1.55,3979.489,196.341,0.0
1.55,3981.494,201.442,0.0
1.55,3983.493,201.503,0.0
1.55,3985.476,197.382,0.0
1.55,3987.479,197.512,0.0
1.55,3989.501,205.139,0.0
1.55,3991.5,200.969,0.0
1.55,3993.499,198.906,0.0
1.55,3995.495,198.679,0.0
1.55,3997.513,201.322,0.0
1.55,3999.499,198.285,0.0
1.55,4001.489,198.441,0.0
1.55,4003.514,203.375,0.0
1.55,4005.506,199.987,0.0
1.55,4007.494,198.414,0.0
1.55,4009.511,201.84,0.0
1.55,4011.504,201.518,0.0
1.55,4013.49,198.401,0.0
1.55,4015.491,197.099,0.0
1.55,4017.508,202.299,0.0
1.55,4019.496,198.802,0.0
1.55,4021.501,198.591,0.0
1.55,4023.508,201.5,0.0
1.55,4025.496,198.857,0.0
1.55,4027.495,200.211,0.0
1.55,4029.499,201.49,0.0
1.55,4031.495,200.728,0.0
1.55,4033.492,200.171,0.0
1.55,4035.481,196.431,0.0
1.55,4037.494,200.934,0.0
1.55,4039.49,200.411,0.0
1.55,4041.482,197.409,0.0
1.55,4043.491,201.413,0.0
1.55,4045.486,200.787,0.0
1.55,4047.487,199.229,0.0
1.55,4049.5,198.369,0.0
1.55,4051.5,201.835,0.0
1.55,4053.499,200.473,0.0
1.55,4055.5,200.309,0.0
1.55,4057.48,196.066,0.0
1.55,4059.496,200.368,0.0
1.55,4061.494,200.289,0.0
1.55,4063.485,197.228,0.0
1.55,4065.506,202.317,0.0
1.55,4067.498,200.013,0.0
1.55,4069.491,198.035,0.0
1.55,4071.508,203.793,0.0
1.55,4073.496,200.231,0.0
1.55,4075.494,198.673,0.0
1.55,4077.489,198.301,0.0
1.55,4079.497,200.795,0.0
1.55,4081.493,199.375,0.0
1.55,4083.493,199.015,0.0
1.55,4085.513,202.226,0.0
1.55,4087.502,199.275,0.0
1.55,4089.494,198.681,0.0
1.55,4091.512,202.951,0.0
1.55,4093.495,199.557,0.0
1.55,4095.476,197.854,0.0
1.55,4097.47,196.542,0.0
1.55,4099.484,201.955,0.0
1.55,4101.464,198.517,0.0
1.55,4103.473,198.343,0.0
1.55,4105.493,203.203,0.0
1.55,4107.482,199.534,0.0
1.55,4109.488,199.063,0.0
1.55,4111.494,201.452,0.0
1.55,4113.495,200.566,0.0
1.55,4115.491,201.253,0.0
1.55,4117.48,198.256,0.0
1.55,4119.498,202.382,0.0
1.55,4121.506,203.344,0.0
1.55,4123.5,199.134,0.0
1.55,4125.496,197.535,0.0
1.55,4127.508,202.784,0.0
1.55,4129.5,199.601,0.0
1.55,4131.492,198.05,0.0
1.55,4133.498,202.411,0.0
1.55,4135.5,201.201,0.0
1.55,4137.491,198.725,0.0
1.55,4139.495,202.202,0.0
1.55,4141.496,201.026,0.0
1.55,4143.49,199.555,0.0
1.55,4145.478,197.28,0.0
1.55,4147.492,200.311,0.0
1.55,4149.488,200.67,0.0
1.55,4151.48,197.993,0.0
1.55,4153.499,202.39,0.0
1.55,4155.489,200.343,0.0
1.55,4157.482,198.274,0.0
1.55,4159.499,203.825,0.0
1.55,4161.49,201.081,0.0
1.55,4163.483,198.383,0.0
1.55,4165.482,199.384,0.0
1.55,4167.495,201.677,0.0
1.55,4169.496,200.283,0.0
1.55,4171.493,199.606,0.0
1.55,4173.497,200.982,0.0
1.55,4175.505,201.683,0.0
1.55,4177.5,201.272,0.0
1.55,4179.497,199.396,0.0
1.55,4181.484,196.702,0.0
1.55,4183.494,201.278,0.0
1.55,4185.495,199.687,0.0
1.55,4187.496,198.98,0.0
1.55,4189.509,201.58,0.0
1.55,4191.507,199.575,0.0
1.55,4193.5,198.549,0.0
1.55,4195.498,201.042,0.0
1.55,4197.499,200.776,0.0
1.55,4199.49,198.832,0.0
1.55,4201.502,202.724,0.0
1.55,4203.507,202.917,0.0
1.55,4205.497,198.673,0.0
1.55,4207.496,197.408,0.0
1.55,4209.514,202.779,0.0
1.55,4211.492,198.304,0.0
1.55,4213.478,197.033,0.0
1.55,4215.486,202.566,0.0
1.55,4217.479,200.349,0.0
1.55,4219.469,197.868,0.0
1.55,4221.483,203.77,0.0
1.55,4223.485,202.208,0.0
1.55,4225.477,199.796,0.0
1.55,4227.463,197.202,0.0
1.55,4229.48,201.87,0.0
1.55,4231.478,201.201,0.0
1.55,4233.465,197.739,0.0
1.55,4235.492,202.556,0.0
1.55,4237.507,203.1,0.0
1.55,4239.497,199.932,0.0
1.55,4241.509,199.977,0.0
1.55,4243.525,203.056,0.0
1.55,4245.512,199.767,0.0
1.55,4247.507,199.916,0.0
1.55,4249.491,195.985,0.0
1.55,4251.487,199.197,0.0
1.55,4253.484,201.19,0.0
1.55,4255.476,197.237,0.0
1.55,4257.476,200.419,0.0
1.55,4259.461,200.374,0.0
1.55,4261.458,199.063,0.0
1.55,4263.474,202.718,0.0
1.55,4265.467,201.525,0.0
1.55,4267.467,199.788,0.0
1.55,4269.462,197.404,0.0
1.55,4271.464,200.824,0.0
1.55,4273.464,199.594,0.0
1.55,4275.467,198.99,0.0
1.55,4277.474,201.94,0.0
1.55,4279.478,200.206,0.0
1.55,4281.479,199.919,0.0
1.55,4283.478,200.959,0.0
1.55,4285.474,201.143,0.0
1.55,4287.469,199.345,0.0
1.55,4289.467,197.172,0.0
1.55,4291.489,203.164,0.0
1.55,4293.474,198.841,0.0
1.55,4295.464,196.874,0.0
1.55,4297.478,203.458,0.0
1.55,4299.475,200.536,0.0
1.55,4301.459,199.119,0.0
1.55,4303.454,199.658,0.0
1.55,4305.467,202.842,0.0
1.55,4307.464,200.927,0.0
1.55,4309.465,200.238,0.0
1.55,4311.465,198.333,0.0
1.55,4313.479,202.429,0.0
1.55,4315.473,200.267,0.0
1.55,4317.48,199.236,0.0
1.55,4319.496,202.609,0.0
1.55,4321.478,199.448,0.0
1.55,4323.474,198.181,0.0
1.55,4325.465,197.358,0.0
1.55,4327.464,200.171,0.0
1.55,4329.476,200.704,0.0
1.55,4331.473,198.254,0.0
1.55,4333.482,200.991,0.0
1.55,4335.489,202.2,0.0
1.55,4337.479,197.527,0.0
1.55,4339.494,202.139,0.0
1.55,4341.489,201.751,0.0
1.55,4343.477,198.21,0.0
1.55,4345.474,196.915,0.0
1.55,4347.485,202.28,0.0
1.55,4349.478,199.193,0.0
1.55,4351.461,196.519,0.0
1.55,4353.461,201.263,0.0
1.55,4355.468,201.657,0.0
1.55,4357.459,197.99,0.0
1.55,4359.459,201.287,0.0
1.55,4361.458,200.571,0.0
1.55,4363.466,200.743,0.0
1.55,4365.446,198.054,0.0
1.55,4367.451,197.487,0.0
1.55,4369.474,203.311,0.0
1.55,4371.467,199.173,0.0
1.55,4373.475,198.212,0.0
1.55,4375.493,202.183,0.0
1.55,4377.477,198.393,0.0
1.55,4379.474,199.512,0.0
1.55,4381.479,201.617,0.0
1.55,4383.471,200.13,0.0
1.55,4385.47,200.28,0.0
1.55,4387.458,196.287,0.0
1.55,4389.463,200.106,0.0
1.55,4391.451,200.036,0.0
1.55,4393.445,197.582,0.0
1.55,4395.462,202.226,0.0
1.55,4397.459,200.992,0.0
1.55,4399.468,199.664,0.0
1.55,4401.482,202.047,0.0
1.55,4403.467,200.241,0.0
1.55,4405.464,198.821,0.0
1.55,4407.459,198.079,0.0
1.55,4409.463,200.367,0.0
1.55,4411.461,198.404,0.0
1.55,4413.458,198.56,0.0
1.55,4415.465,201.067,0.0
1.55,4417.468,199.984,0.0
1.55,4419.457,197.675,0.0
1.55,4421.465,201.116,0.0
1.55,4423.47,201.81,0.0
1.55,4425.471,199.713,0.0
1.55,4427.465,197.859,0.0
1.55,4429.486,204.521,0.0
1.55,4431.477,199.974,0.0
1.55,4433.462,198.132,0.0
1.55,4435.449,197.428,0.0
1.55,4437.461,201.398,0.0
1.55,4439.458,199.678,0.0
1.55,4441.459,199.699,0.0
1.55,4443.48,202.067,0.0
1.55,4445.473,200.41,0.0
1.55,4447.463,198.204,0.0
1.55,4449.479,203.119,0.0
1.55,4451.463,199.646,0.0
1.55,4453.44,197.809,0.0
1.55,4455.437,196.347,0.0
1.55,4457.454,202.711,0.0
1.55,4459.443,198.967,0.0
1.55,4461.44,197.639,0.0
1.55,4463.448,201.905,0.0
1.55,4465.441,199.751,0.0
1.55,4467.447,200.266,0.0
1.55,4469.455,202.574,0.0
1.55,4471.445,199.705,0.0
1.55,4473.451,201.513,0.0
1.55,4475.45,197.189,0.0
1.55,4477.46,200.605,0.0
1.55,4479.449,199.778,0.0
1.55,4481.44,197.777,0.0
1.55,4483.446,200.489,0.0
1.55,4485.438,201.287,0.0
1.55,4487.462,201.182,0.0
1.55,4489.46,199.249,0.0
1.55,4491.467,202.392,0.0
1.55,4493.463,200.61,0.0
1.55,4495.46,198.996,0.0
1.55,4497.441,195.881,0.0
1.55,4499.454,200.317,0.0
1.55,4501.454,200.844,0.0
1.55,4503.444,197.186,0.0
1.55,4505.47,202.354,0.0
1.55,4507.468,200.523,0.0
1.55,4509.458,197.41,0.0
1.55,4511.471,203.048,0.0
1.55,4513.458,199.772,0.0
1.55,4515.442,197.274,0.0
1.55,4517.455,204.25,0.0
1.55,4519.448,200.928,0.0
1.55,4521.447,199.311,0.0
1.55,4523.443,199.019,0.0
1.55,4525.461,201.611,0.0
1.55,4527.462,200.356,0.0
1.55,4529.457,199.195,0.0
1.55,4531.47,202.181,0.0
1.55,4533.459,199.708,0.0
1.55,4535.441,197.631,0.0
1.55,4537.455,202.748,0.0
1.55,4539.449,201.357,0.0
1.55,4541.431,197.769,0.0
1.55,4543.433,197.43,0.0
1.55,4545.45,202.443,0.0
1.55,4547.431,198.905,0.0
1.55,4549.451,199.337,0.0
1.55,4551.442,197.429,0.0
1.55,4553.449,200.761,0.0
1.55,4555.455,201.805,0.0
1.55,4557.44,197.367,0.0
1.55,4559.448,201.77,0.0
1.55,4561.453,202.546,0.0
1.55,4563.444,198.801,0.0
1.55,4565.437,196.552,0.0
1.55,4567.452,202.845,0.0
1.55,4569.443,198.925,0.0
1.55,4571.432,196.922,0.0
1.55,4573.44,202.765,0.0
1.55,4575.444,201.083,0.0
1.55,4577.429,197.088,0.0
1.55,4579.432,202.319,0.0
1.55,4581.444,201.745,0.0
1.55,4583.442,199.74,0.0
1.55,4585.432,196.873,0.0
1.55,4587.454,201.279,0.0
1.55,4589.454,200.838,0.0
1.55,4591.441,197.176,0.0
1.55,4593.454,201.342,0.0
1.55,4595.445,200.137,0.0
1.55,4597.428,196.421,0.0
1.55,4599.448,203.555,0.0
1.55,4601.433,199.658,0.0
1.55,4603.423,198.171,0.0
1.55,4605.419,198.159,0.0
1.55,4607.427,200.371,0.0
1.55,4609.428,199.414,0.0
1.55,4611.427,199.613,0.0
1.55,4613.443,197.969,0.0
1.55,4615.458,201.445,0.0
1.55,4617.445,199.828,0.0
1.55,4619.444,198.58,0.0
1.55,4621.454,201.643,0.0
1.55,4623.439,199.605,0.0
1.55,4625.441,199.23,0.0
1.55,4627.448,202.09,0.0
1.55,4629.427,199.888,0.0
1.55,4631.422,197.794,0.0
1.55,4633.421,198.979,0.0
1.55,4635.43,200.872,0.0
1.55,4637.44,200.493,0.0
1.55,4639.437,197.111,0.0
1.55,4641.157,160.924,0.0
1.55,4642.273,101.576,0.0
1.55,4642.871,51.125,0.0
1.55,4643.052,12.939,0.0
1.55,4642.991,-8.635,0.0
1.55,4642.782,-25.673,0.0
1.55,4642.436,-34.168,0.0
1.55,4642.039,-40.457,0.0
1.55,4641.642,-41.083,0.0
1.55,4641.248,-39.041,0.0
1.55,4640.86,-37.304,0.0
1.55,4640.501,-35.637,0.0
1.55,4640.197,-29.655,0.0
1.55,4639.918,-26.717,0.0
1.55,4639.716,-20.046,0.0
1.55,4639.506,-20.739,0.0
1.55,4639.381,-9.056,0.0
1.55,4639.385,2.088,0.0
1.55,4639.425,3.864,0.0
1.55,4639.46,2.971,0.0
1.55,4639.471,0.315,0.0
1.55,4639.466,-0.381,0.0
1.55,4639.469,0.205,0.0
1.55,4639.468,-0.111,0.0
1.55,4639.468,-0.113,0.0
1.55,4639.468,0.089,0.0
1.55,4639.468,-0.026,0.0
1.55,4639.468,-0.055,0.0
1.55,4639.468,0.028,0.0
1.55,4639.468,-0.155,0.0
1.55,4639.467,-0.44,0.0
1.55,4639.468,0.091,0.0
1.55,4639.468,0.058,0.0
1.55,4639.469,0.239,0.0
1.55,4639.468,-0.069,0.0
1.55,4639.468,-0.144,0.0
1.55,4639.468,0.04,0.0
1.55,4639.468,0.023,0.0
1.55,4639.468,0.105,0.0
1.55,4639.468,-0.138,0.0
1.55,4639.469,0.216,0.0
1.55,4639.467,-0.274,0.0
1.55,4639.468,-0.132,0.0
1.55,4639.468,-0.158,0.0
1.55,4639.47,0.489,0.0
1.55,4639.468,-0.129,0.0
1.55,4639.468,-0.004,0.0
1.55,4639.468,0.05,0.0
1.55,4639.468,-0.002,0.0
1.55,4639.469,0.246,0.0
1.55,4639.469,0.136,0.0
1.55,4639.468,-0.091,0.0
1.55,4639.468,-0.126,0.0
1.55,4639.469,0.233,0.0
1.55,4639.467,-0.405,0.0
1.55,4639.468,0.002,0.0
1.55,4639.469,0.35,0.0
1.55,4639.468,-0.001,0.0
1.55,4639.468,-0.032,0.0
1.55,4639.468,-0.106,0.0
1.55,4639.467,-0.341,0.0
1.55,4639.468,-0.006,0.0
1.55,4639.468,-0.051,0.0
1.55,4639.468,-0.065,0.0
1.55,4639.468,-0.212,0.0
1.55,4639.468,0.021,0.0
1.55,4639.468,-0.167,0.0
1.55,4639.468,-0.021,0.0
1.55,4639.468,-0.077,0.0
1.55,4639.468,-0.093,0.0
1.55,4639.468,-0.028,0.0
1.55,4639.468,-0.098,0.0
1.55,4639.469,0.077,0.0
1.55,4639.468,-0.064,0.0
1.55,4639.468,-0.079,0.0
1.55,4639.468,-0.054,0.0
1.55,4639.468,-0.062,0.0
1.55,4639.468,-0.058,0.0
1.55,4639.468,-0.105,0.0
1.55,4639.469,0.07,0.0
1.55,4639.468,-0.055,0.0
1.55,4639.468,0.07,0.0
1.55,4639.469,0.089,0.0
1.55,4639.468,0.002,0.0
1.55,4639.469,0.133,0.0
1.55,4639.468,0.029,0.0
1.55,4639.468,-0.037,0.0
1.55,4639.468,0.03,0.0
1.55,4639.469,0.187,0.0
1.55,4639.468,-0.01,0.0
1.55,4639.468,-0.038,0.0
1.55,4639.469,0.128,0.0
1.55,4639.469,0.266,0.0
1.55,4639.468,-0.197,0.0
1.55,4639.468,-0.173,0.0
1.55,4639.469,0.288,0.0
1.55,4639.468,-0.03,0.0
1.55,4639.469,0.296,0.0
1.55,4639.469,0.159,0.0
1.55,4639.468,0.003,0.0
1.55,4639.468,-0.013,0.0
1.55,4639.469,0.112,0.0
1.55,4639.468,-0.017,0.0
1.55,4639.467,-0.297,0.0
1.55,4639.468,0.059,0.0
1.55,4639.468,-0.113,0.0
1.55,4639.468,0.121,0.0
1.55,4639.468,0.047,0.0
1.55,4639.468,0.07,0.0
1.55,4639.468,0.025,0.0
1.55,4639.468,0.033,0.0
1.55,4639.468,0.003,0.0
1.55,4639.468,-0.002,0.0
1.55,4639.47,0.452,0.0
1.55,4639.468,-0.032,0.0
1.55,4639.469,0.266,0.0
1.55,4639.469,0.139,0.0
1.55,4639.469,0.055,0.0
1.55,4639.467,-0.304,0.0
1.55,4639.468,-0.056,0.0
1.55,4639.469,0.265,0.0
1.55,4639.469,0.081,0.0
1.55,4639.468,-0.076,0.0
1.55,4639.468,-0.107,0.0
1.55,4639.468,-0.027,0.0
1.55,4639.468,-0.091,0.0
1.55,4639.467,-0.313,0.0
1.55,4639.469,0.316,0.0
1.55,4639.468,-0.197,0.0
1.55,4639.468,0.017,0.0
1.55,4639.467,-0.292,0.0
1.55,4639.468,-0.008,0.0
1.55,4639.468,-0.006,0.0
1.55,4639.468,-0.003,0.0
1.55,4639.468,0.03,0.0
1.55,4639.468,-0.133,0.0
1.55,4639.469,0.296,0.0
1.55,4639.468,-0.18,0.0
1.55,4639.468,-0.061,0.0
1.55,4639.468,-0.024,0.0
1.55,4639.469,0.219,0.0
1.55,4639.469,0.075,0.0
1.55,4639.468,0.015,0.0
1.55,4639.469,0.105,0.0
1.55,4639.468,-0.011,0.0
1.55,4639.467,-0.564,0.0
1.55,4639.469,0.111,0.0
1.55,4639.469,0.299,0.0
1.55,4639.468,-0.099,0.0
1.55,4639.469,0.108,0.0
1.55,4639.468,-0.098,0.0
1.55,4639.468,-0.106,0.0
1.55,4639.468,-0.044,0.0
1.55,4639.468,-0.164,0.0
1.55,4639.468,-0.031,0.0
1.55,4639.468,-0.074,0.0
1.55,4639.469,0.245,0.0
1.55,4639.469,0.267,0.0
1.55,4639.468,-0.185,0.0
1.55,4639.468,-0.015,0.0
1.55,4639.466,-0.179,0.0
1.55,4639.458,-0.665,0.0
1.55,4639.447,-1.27,0.0
1.55,4639.425,-2.179,0.0
1.55,4639.413,-1.037,0.0
1.55,4639.366,-6.286,0.0
1.55,4639.234,-14.357,0.0
1.55,4639.006,-23.918,0.0
1.55,4638.821,-16.1,0.0
1.55,4638.714,-10.608,0.0
1.55,4638.595,-11.92,0.0
1.55,4638.526,-4.316,0.0
1.55,4638.564,4.448,0.0
1.55,4638.595,2.531,0.0
1.55,4638.591,-0.557,0.0
1.55,4638.595,0.754,0.0
1.55,4638.602,0.991,0.0
1.55,4638.614,1.535,0.0
1.55,4638.636,2.323,0.0
1.55,4638.662,2.969,0.0
1.55,4638.694,3.528,0.0
1.55,4638.739,4.971,0.0
1.55,4638.814,7.819,0.0
1.55,4638.94,14.739,0.0
1.55,4639.109,15.39,0.0
1.55,4639.155,1.68,0.0
1.55,4639.1,-6.118,0.0
1.55,4639.033,-5.556,0.0
1.55,4639.03,0.553,0.0
1.55,4639.04,-0.145,0.0
1.55,4639.032,-0.589,0.0
1.55,4639.034,0.202,0.0
1.55,4639.029,-0.571,0.0
1.55,4639.027,-0.246,0.0
1.55,4639.026,-0.209,0.0
1.55,4639.022,-0.237,0.0
1.55,4639.017,-0.689,0.0
1.55,4639.014,-0.375,0.0
1.55,4639.01,-0.119,0.0
1.55,4639.007,-0.096,0.0
1.55,4639.003,-0.601,0.0
1.55,4639.0,-0.404,0.0
1.55,4638.998,-0.251,0.0
1.55,4638.993,-0.362,0.0
1.55,4638.987,-0.758,0.0
1.55,4638.979,-0.811,0.0
1.55,4638.97,-0.971,0.0
1.55,4638.963,-0.855,0.0
1.55,4638.958,-0.525,0.0
1.55,4638.95,-0.626,0.0
1.55,4638.943,-0.695,0.0
1.55,4638.939,-0.33,0.0
1.55,4638.939,-0.128,0.0
1.55,4638.938,-0.202,0.0
1.55,4638.937,-0.044,0.0
1.55,4638.935,-0.209,0.0
1.55,4638.936,0.187,0.0
1.55,4638.935,-0.152,0.0
1.55,4638.935,-0.071,0.0
1.55,4638.935,-0.136,0.0
1.55,4638.934,-0.111,0.0
1.55,4638.931,-0.331,0.0
1.55,4638.928,-0.385,0.0
1.55,4638.929,0.022,0.0
1.55,4638.929,0.054,0.0
1.55,4638.928,-0.137,0.0
1.55,4638.928,-0.146,0.0
1.55,4638.929,0.111,0.0
1.55,4638.928,-0.019,0.0
1.55,4638.926,-0.313,0.0
1.55,4638.925,-0.086,0.0
1.55,4638.92,-0.365,0.0
1.55,4638.918,-0.272,0.0
1.55,4638.916,-0.214,0.0
1.55,4638.915,0.137,0.0
1.55,4638.911,-0.225,0.0
1.55,4638.909,-0.38,0.0
1.55,4638.909,-0.105,0.0
1.55,4638.905,-0.481,0.0
1.55,4638.902,-0.384,0.0
1.55,4638.899,-0.428,0.0
1.55,4638.899,-0.07,0.0
1.55,4638.9,0.016,0.0
1.55,4638.9,-0.021,0.0
1.55,4638.9,0.005,0.0
1.55,4638.9,-0.044,0.0
1.55,4638.9,0.012,0.0
1.55,4638.9,0.048,0.0
1.55,4638.9,0.124,0.0
1.55,4638.899,-0.184,0.0
1.55,4638.899,-0.163,0.0
1.55,4638.899,-0.206,0.0
1.55,4638.9,-0.071,0.0
1.55,4638.901,0.194,0.0
1.55,4638.901,0.082,0.0
1.55,4638.902,0.075,0.0
1.55,4638.902,0.083,0.0
1.55,4638.902,-0.065,0.0
1.55,4638.902,-0.081,0.0
1.55,4638.902,-0.161,0.0
1.55,4638.902,-0.114,0.0
1.55,4638.902,-0.421,0.0
1.55,4638.904,0.175,0.0
1.55,4638.904,0.047,0.0
1.55,4638.904,-0.298,0.0
1.55,4638.904,-0.2,0.0
1.55,4638.905,-0.154,0.0
1.55,4638.905,0.003,0.0
1.55,4638.905,-0.126,0.0
1.55,4638.905,0.007,0.0
1.55,4638.905,-0.139,0.0
1.55,4638.906,0.072,0.0
1.55,4638.905,-0.357,0.0
1.55,4638.906,0.007,0.0
1.55,4638.906,0.023,0.0
1.55,4638.906,-0.107,0.0
1.55,4638.906,0.057,0.0
1.55,4638.907,-0.02,0.0
1.55,4638.907,0.04,0.0
1.55,4638.908,0.005,0.0
1.55,4638.909,0.181,0.0
1.55,4638.909,0.298,0.0
1.55,4638.909,0.124,0.0
1.55,4638.909,0.094,0.0
1.55,4638.908,-0.182,0.0
1.55,4638.91,0.428,0.0
1.55,4638.911,0.347,0.0
1.55,4638.911,-0.046,0.0
1.55,4638.912,0.159,0.0
1.55,4638.913,0.101,0.0
1.55,4638.915,0.118,0.0
1.55,4638.918,0.116,0.0
1.55,4638.921,0.26,0.0
1.55,4638.925,0.505,0.0
1.55,4638.927,0.296,0.0
1.55,4638.93,0.281,0.0
1.55,4638.934,0.341,0.0
1.55,4638.936,0.122,0.0
1.55,4638.936,-0.004,0.0
1.55,4638.936,0.176,0.0
1.55,4638.935,-0.083,0.0
1.55,4638.936,0.146,0.0
1.55,4638.936,0.254,0.0
1.55,4638.935,-0.154,0.0
1.55,4638.934,-0.189,0.0
1.55,4638.933,-0.249,0.0
1.55,4638.933,-0.098,0.0
1.55,4638.933,-0.086,0.0
1.55,4638.933,0.26,0.0
1.55,4638.932,-0.065,0.0
1.55,4638.93,-0.284,0.0
1.55,4638.928,-0.322,0.0
1.55,4638.927,-0.281,0.0
1.55,4638.928,-0.005,0.0
1.55,4638.927,-0.249,0.0
1.55,4638.927,-0.157,0.0
1.55,4638.927,0.128,0.0
1.55,4638.927,-0.024,0.0
1.55,4638.927,-0.09,0.0
1.55,4638.927,-0.109,0.0
1.55,4638.927,0.105,0.0
1.55,4638.928,0.123,0.0
1.55,4638.928,0.062,0.0
1.55,4638.928,0.012,0.0
1.55,4638.927,-0.393,0.0
1.55,4638.928,-0.042,0.0
1.55,4638.928,-0.04,0.0
1.55,4638.928,-0.117,0.0
1.55,4638.928,-0.059,0.0
1.55,4638.928,-0.034,0.0
1.55,4638.929,0.233,0.0
1.55,4638.928,-0.003,0.0
1.55,4638.929,0.258,0.0
1.55,4638.927,-0.146,0.0
1.55,4638.927,-0.148,0.0
1.55,4638.927,-0.111,0.0
1.55,4638.927,0.05,0.0
1.55,4638.925,-0.157,0.0
1.55,4638.923,-0.012,0.0
1.55,4638.92,-0.306,0.0
1.55,4638.916,-0.501,0.0
1.55,4638.912,-0.322,0.0
1.55,4638.905,-0.611,0.0
1.55,4638.902,-0.205,0.0
1.55,4638.9,-0.158,0.0
1.55,4638.9,-0.128,0.0
1.55,4638.9,-0.122,0.0
1.55,4638.899,-0.122,0.0
1.55,4638.897,-0.258,0.0
1.55,4638.897,-0.128,0.0
1.55,4638.897,0.178,0.0
1.55,4638.896,-0.129,0.0
