1,2,3,4
10.0,10.0,-0.063,0.09
10.0,10.0,-0.229,0.092
10.0,10.0,-0.028,0.096
10.0,10.001,0.282,0.101
10.0,10.002,0.324,0.098
10.0,10.0,-0.125,0.102
10.0,10.0,-0.187,0.093
10.0,10.0,-0.298,0.102
10.0,10.001,0.062,0.093
10.0,10.001,0.067,0.099
10.0,10.0,-0.223,0.102
10.0,10.002,0.342,0.096
10.0,10.001,0.143,0.098
10.0,10.0,-0.471,0.096
10.0,10.001,0.235,0.1
10.0,10.0,-0.278,0.098
10.0,10.0,-0.162,0.086
10.0,10.0,-0.234,0.093
10.0,10.0,0.032,0.093
10.0,10.0,-0.296,0.086
10.0,10.0,-0.23,0.095
10.0,10.0,-0.151,0.098
10.0,10.002,0.328,0.097
10.0,10.001,0.208,0.087
10.0,10.001,0.116,0.1
10.0,10.0,-0.318,0.092
10.0,10.001,-0.044,0.088
10.0,10.0,0.005,0.098
10.0,10.002,0.149,0.091
10.0,10.0,-0.088,0.103
10.0,10.0,-0.167,0.09
10.0,10.001,0.162,0.1
10.0,10.001,0.112,0.099
10.0,10.0,-0.085,0.101
10.0,10.001,0.108,0.089
10.0,10.001,0.118,0.091
10.0,10.001,0.126,0.099
10.0,10.001,0.118,0.096
10.0,10.001,0.011,0.092
10.0,10.001,0.079,0.091
10.0,10.0,-0.056,0.105
10.0,10.0,-0.161,0.104
10.0,10.001,0.21,0.1
10.0,10.0,-0.282,0.101
10.0,10.002,0.177,0.096
10.0,10.0,-0.299,0.096
10.0,10.001,0.092,0.109
10.0,10.0,-0.284,0.104
10.0,10.002,0.298,0.104
10.0,10.002,0.311,0.089
10.0,10.0,-0.261,0.099
10.0,10.0,-0.044,0.093
10.0,10.001,0.06,0.095
10.0,10.0,-0.151,0.099
10.0,10.0,-0.096,0.094
10.0,10.0,-0.198,0.1
10.0,10.0,-0.005,0.105
10.0,10.001,0.075,0.093
10.0,10.0,-0.027,0.1
10.0,10.001,-0.065,0.09
10.0,10.001,0.181,0.101
10.0,10.0,-0.383,0.085
10.0,10.0,0.036,0.092
10.0,10.001,0.106,0.098
10.0,10.0,-0.165,0.095
10.0,9.999,-0.347,0.106
10.0,10.0,-0.184,0.094
10.0,10.002,0.45,0.092
10.0,10.0,-0.103,0.099
10.0,10.0,-0.211,0.103
10.0,10.0,-0.273,0.086
10.0,10.0,-0.238,0.096
10.0,10.0,-0.076,0.097
10.0,10.001,0.079,0.091
10.0,10.001,0.095,0.094
10.0,10.001,0.103,0.088
10.0,10.0,-0.333,0.1
10.0,10.001,-0.051,0.095
10.0,10.0,-0.083,0.098
10.0,10.0,-0.103,0.095
10.0,10.0,-0.108,0.101
10.0,10.001,0.064,0.094
10.0,10.001,0.024,0.106
10.0,10.001,0.014,0.089
10.0,9.999,-0.261,0.095
10.0,10.001,0.112,0.095
10.0,10.0,-0.189,0.107
10.0,10.0,-0.07,0.091
10.0,10.0,0.007,0.1
10.0,10.001,0.057,0.097
10.0,10.001,0.226,0.098
10.0,10.001,0.135,0.095
10.0,10.001,0.171,0.104
10.0,10.001,0.151,0.099
10.0,10.001,0.123,0.095
10.0,9.999,-0.105,0.095
10.0,10.0,-0.058,0.086
10.0,10.0,0.08,0.094
10.0,10.0,-0.001,0.089
10.0,9.999,-0.232,0.091
10.0,10.0,0.101,0.093
10.0,10.0,0.119,0.088
10.0,10.0,-0.011,0.103
10.0,10.0,-0.192,0.084
10.0,10.0,-0.088,0.096
10.0,10.0,0.099,0.083
10.0,10.0,-0.069,0.093
10.0,10.0,-0.069,0.091
10.0,10.001,0.22,0.09
10.0,10.002,0.437,0.092
10.0,10.0,0.054,0.088
10.0,10.0,0.096,0.091
10.0,10.0,-0.003,0.101
10.0,10.0,-0.149,0.091
10.0,10.001,0.262,0.103
10.0,10.001,0.206,0.09
10.0,10.0,0.166,0.09
10.0,9.999,-0.209,0.1
10.0,10.0,0.027,0.093
10.0,10.001,0.257,0.096
10.0,10.002,0.341,0.089
10.0,10.0,0.151,0.093
10.0,10.0,0.136,0.095
10.0,10.0,0.091,0.098
10.0,10.0,0.098,0.096
10.0,10.0,0.102,0.097
10.0,9.999,-0.084,0.085
10.0,10.0,-0.107,0.101
10.0,10.001,0.263,0.08
10.0,9.999,-0.277,0.091
10.0,10.001,0.304,0.092
10.0,10.0,0.097,0.095
10.0,10.0,0.076,0.085
10.0,10.001,0.203,0.102
10.0,10.0,0.144,0.098
10.0,10.0,0.018,0.095
10.0,10.0,-0.185,0.098
10.0,10.0,0.029,0.094
10.0,9.999,-0.207,0.091
10.0,10.0,0.035,0.092
10.0,10.0,-0.04,0.099
10.0,10.0,-0.147,0.098
10.0,10.0,-0.042,0.104
10.0,9.999,-0.322,0.1
10.0,10.0,-0.085,0.086
10.0,10.0,0.111,0.097
10.0,10.0,0.017,0.099
10.0,10.0,0.136,0.108
10.0,10.0,-0.026,0.111
10.0,9.999,-0.27,0.1
10.0,10.0,-0.121,0.094
10.0,10.0,0.094,0.096
10.0,9.999,-0.338,0.097
10.0,10.0,0.085,0.097
10.0,10.0,-0.153,0.094
10.0,10.0,-0.231,0.096
10.0,10.001,0.149,0.092
10.0,10.0,-0.08,0.097
10.0,10.0,-0.178,0.095
10.0,10.0,-0.256,0.103
10.0,10.0,0.072,0.101
10.0,10.0,-0.048,0.098
10.0,10.0,-0.229,0.095
10.0,10.0,-0.163,0.094
10.0,10.0,-0.175,0.094
10.0,10.001,0.098,0.1
10.0,10.0,0.009,0.105
10.0,10.001,0.07,0.092
10.0,10.0,0.037,0.108
10.0,10.0,-0.095,0.1
10.0,10.0,0.004,0.092
10.0,10.001,0.089,0.095
10.0,9.999,-0.257,0.105
10.0,10.0,0.026,0.1
10.0,10.0,0.048,0.092
10.0,10.0,-0.237,0.104
10.0,10.0,-0.07,0.098
10.0,10.0,-0.093,0.098
10.0,10.0,-0.093,0.096
10.0,10.0,0.073,0.1
10.0,10.001,0.146,0.104
10.0,10.001,0.188,0.09
10.0,10.0,-0.199,0.088
10.0,10.0,-0.148,0.101
10.0,10.0,-0.122,0.096
10.0,10.0,-0.098,0.098
10.0,10.0,-0.109,0.107
10.0,10.001,0.055,0.1
10.0,10.001,0.121,0.097
10.0,10.001,0.178,0.104
10.0,10.001,0.254,0.103
10.0,10.0,-0.09,0.104
10.0,10.0,-0.064,0.107
10.0,10.0,-0.118,0.097
10.0,9.999,-0.316,0.1
10.0,10.0,-0.185,0.097
10.0,10.0,-0.179,0.096
10.0,10.0,-0.093,0.093
10.0,10.0,0.074,0.091
10.0,10.001,0.21,0.102
10.0,10.001,0.096,0.099
10.0,10.0,-0.05,0.111
10.0,10.0,-0.072,0.106
10.0,10.001,0.074,0.106
10.0,10.0,-0.094,0.11
10.0,10.002,0.112,0.105
10.0,10.001,0.077,0.099
10.0,10.0,-0.157,0.104
10.0,10.001,0.044,0.103
10.0,10.001,0.064,0.11
10.0,10.002,0.228,0.097
10.0,10.001,0.151,0.113
10.0,10.001,0.053,0.111
10.0,10.001,0.031,0.101
10.0,10.001,-0.029,0.098
10.0,10.001,-0.029,0.107
10.0,10.001,0.125,0.107
100.0,10.103,22.69,4.232
100.0,11.817,213.049,5.097
100.0,15.469,397.117,4.926
100.0,20.749,555.032,5.455
100.0,27.235,667.389,4.897
100.0,34.48,744.752,1.381
100.0,42.839,868.141,-5.415
100.0,51.943,907.628,-14.172
100.0,58.788,583.66,-14.899
100.0,60.769,162.29,-0.287
100.0,61.949,126.624,1.291
100.0,63.607,179.415,1.95
100.0,65.995,254.922,2.226
100.0,69.071,317.654,-0.713
100.0,71.612,226.034,-2.097
100.0,73.397,190.776,2.673
100.0,75.874,257.388,-0.578
100.0,77.883,174.349,-1.687
100.0,79.273,154.024,2.351
100.0,81.372,214.341,-1.487
100.0,82.762,115.732,-0.57
100.0,83.912,137.018,2.512
100.0,85.657,166.738,-2.631
100.0,86.541,76.596,0.206
100.0,87.607,127.035,1.136
100.0,88.923,118.087,-2.263
100.0,89.498,55.688,1.285
100.0,90.468,110.969,0.279
100.0,91.416,77.854,-1.439
100.0,91.815,42.936,1.805
100.0,92.69,95.53,-0.281
100.0,93.34,48.02,-0.92
100.0,93.621,39.482,1.996
100.0,94.431,81.373,-0.992
100.0,94.795,23.739,-0.147
100.0,95.062,39.45,1.442
100.0,95.735,62.523,-1.318
100.0,95.914,6.995,0.178
100.0,96.15,39.363,1.002
100.0,96.755,52.864,-1.681
100.0,96.795,-2.364,0.402
100.0,97.062,39.479,0.518
100.0,97.513,35.42,-1.489
100.0,97.478,-5.084,0.918
100.0,97.762,38.308,0.167
100.0,98.086,19.77,-1.136
100.0,97.998,-6.228,1.128
100.0,98.324,39.887,-0.042
100.0,98.526,3.994,-0.757
100.0,98.417,-1.334,1.65
100.0,98.752,33.526,-0.342
100.0,98.856,0.587,-0.404
100.0,98.839,4.049,0.707
100.0,99.056,20.465,-0.142
100.0,99.086,-2.689,-0.099
100.0,99.058,3.414,0.901
100.0,99.26,20.423,-0.121
100.0,99.366,4.241,-0.546
100.0,99.328,-0.837,0.183
100.0,99.435,12.238,0.066
100.0,99.485,0.293,-0.096
100.0,99.43,-2.826,0.565
100.0,99.539,10.915,0.108
100.0,99.56,-0.94,0.042
100.0,99.529,-0.7,0.568
100.0,99.609,8.425,0.166
100.0,99.635,0.584,0.111
100.0,99.622,0.275,0.437
100.0,99.677,5.468,0.12
100.0,99.736,6.565,0.042
100.0,99.816,7.431,-0.257
100.0,99.828,-0.428,-0.197
100.0,99.833,2.029,-0.01
100.0,99.883,5.048,-0.156
100.0,99.886,-0.82,-0.139
100.0,99.889,1.826,-0.005
100.0,99.915,2.069,-0.097
100.0,99.905,-1.003,-0.008
100.0,99.922,1.698,-0.018
100.0,99.92,-0.897,-0.006
100.0,99.927,0.926,0.027
100.0,99.929,-0.174,0.01
100.0,99.93,0.435,0.034
100.0,99.935,0.38,0.044
100.0,99.935,0.376,0.062
100.0,99.938,0.446,0.057
100.0,99.942,0.321,0.045
100.0,99.942,0.197,0.058
100.0,99.945,0.357,0.062
100.0,99.948,0.442,0.067
100.0,99.948,0.343,0.07
100.0,99.95,0.414,0.079
100.0,99.952,0.053,0.088
100.0,99.951,-0.175,0.093
100.0,99.954,0.322,0.089
100.0,99.957,0.249,0.092
100.0,99.956,-0.186,0.105
100.0,99.959,0.395,0.106
100.0,99.962,0.228,0.098
100.0,99.961,-0.069,0.101
100.0,99.963,0.035,0.107
100.0,99.968,0.306,0.114
100.0,99.967,0.012,0.131
100.0,99.968,-0.029,0.128
100.0,99.969,-0.054,0.128
100.0,99.973,0.615,0.124
100.0,99.973,0.211,0.131
100.0,99.973,0.289,0.117
100.0,99.973,0.102,0.125
100.0,99.975,0.206,0.123
100.0,99.975,-0.058,0.124
100.0,99.976,0.144,0.131
100.0,99.976,-0.045,0.13
100.0,99.978,0.202,0.14
100.0,99.981,0.568,0.152
100.0,99.981,-0.12,0.127
100.0,99.981,-0.017,0.134
100.0,99.981,-0.233,0.131
100.0,99.982,0.006,0.136
100.0,99.982,-0.053,0.158
100.0,99.983,0.154,0.159
100.0,99.983,0.112,0.148
100.0,99.984,0.332,0.157
100.0,99.984,0.098,0.154
100.0,99.985,0.221,0.154
100.0,99.985,0.07,0.147
100.0,99.985,0.117,0.153
100.0,99.984,0.236,0.156
100.0,99.986,0.19,0.132
100.0,99.986,-0.137,0.164
100.0,99.987,-0.106,0.154
100.0,99.988,0.272,0.161
100.0,99.987,-0.21,0.165
100.0,99.988,-0.184,0.155
100.0,99.989,0.244,0.167
100.0,99.989,-0.094,0.174
100.0,99.989,0.005,0.155
100.0,99.989,-0.11,0.157
100.0,99.991,0.252,0.175
100.0,99.991,0.295,0.156
100.0,99.989,-0.185,0.162
100.0,99.991,0.123,0.167
100.0,99.991,0.12,0.174
100.0,99.99,-0.029,0.172
100.0,99.99,-0.165,0.173
100.0,99.99,-0.18,0.162
100.0,99.991,-0.086,0.176
100.0,99.992,0.186,0.168
100.0,99.992,0.031,0.177
100.0,99.993,0.072,0.173
100.0,99.993,0.228,0.183
100.0,99.993,-0.046,0.166
100.0,99.993,-0.275,0.178
100.0,99.994,0.259,0.161
100.0,99.994,0.07,0.179
100.0,99.995,0.225,0.181
100.0,99.996,0.283,0.18
100.0,99.996,0.452,0.17
100.0,99.996,0.266,0.187
100.0,99.995,-0.004,0.182
100.0,99.996,0.142,0.169
100.0,99.995,-0.038,0.199
100.0,99.995,-0.038,0.166
100.0,99.996,-0.006,0.18
100.0,99.998,0.495,0.183
100.0,99.996,-0.019,0.174
100.0,99.997,0.14,0.186
100.0,99.998,0.309,0.169
100.0,99.997,-0.114,0.189
100.0,99.997,-0.157,0.164
100.0,99.998,0.063,0.176
100.0,99.997,-0.18,0.185
100.0,99.998,-0.057,0.178
100.0,99.998,-0.066,0.162
100.0,99.998,-0.022,0.178
100.0,99.998,0.01,0.183
100.0,99.998,-0.161,0.176
100.0,99.998,-0.123,0.182
100.0,99.999,0.139,0.178
100.0,99.998,-0.026,0.176
100.0,99.998,-0.102,0.182
100.0,99.999,0.007,0.178
100.0,99.998,-0.128,0.178
100.0,99.998,-0.146,0.185
100.0,100.0,0.332,0.176
100.0,100.0,0.012,0.176
100.0,99.999,-0.125,0.171
100.0,100.0,-0.129,0.173
100.0,100.001,0.259,0.187
100.0,99.999,-0.28,0.175
100.0,100.0,-0.048,0.181
100.0,99.999,-0.258,0.172
100.0,100.0,-0.057,0.181
100.0,100.0,0.085,0.174
100.0,100.001,0.318,0.186
100.0,100.0,-0.012,0.176
100.0,100.001,0.141,0.16
100.0,100.001,0.218,0.197
100.0,100.0,-0.182,0.178
100.0,100.0,-0.016,0.172
100.0,99.999,-0.221,0.17
100.0,100.0,0.011,0.163
100.0,99.999,-0.353,0.187
100.0,100.0,-0.127,0.168
100.0,100.0,-0.086,0.165
100.0,100.001,0.252,0.173
100.0,100.0,-0.081,0.157
100.0,100.0,0.067,0.167
100.0,100.0,-0.072,0.169
100.0,100.001,0.295,0.169
100.0,100.0,0.059,0.177
100.0,100.0,0.051,0.159
100.0,100.0,0.037,0.161
100.0,100.0,0.057,0.177
100.0,100.0,0.051,0.18
100.0,100.0,0.046,0.17
100.0,100.0,0.091,0.176
100.0,99.999,-0.076,0.174
100.0,100.0,0.032,0.173
100.0,100.0,0.18,0.16
100.0,100.0,-0.007,0.169
100.0,99.999,-0.079,0.16
100.0,100.001,0.246,0.159
100.0,100.0,0.042,0.179
100.0,99.999,-0.075,0.146
100.0,100.0,-0.035,0.176
100.0,100.0,0.089,0.165
100.0,100.0,0.063,0.166
100.0,100.0,-0.005,0.158
100.0,100.0,0.048,0.162
100.0,99.999,-0.291,0.153
100.0,100.0,0.165,0.158
100.0,100.0,0.011,0.168
100.0,99.999,-0.117,0.176
100.0,100.0,0.0,0.164
100.0,99.999,-0.109,0.165
100.0,100.0,0.124,0.183
100.0,99.999,-0.155,0.163
100.0,100.0,0.134,0.156
100.0,100.0,0.165,0.161
100.0,100.001,0.259,0.162
100.0,100.0,0.012,0.16
100.0,100.0,-0.031,0.165
100.0,100.0,0.019,0.167
100.0,100.0,0.069,0.171
100.0,100.001,0.165,0.163
100.0,100.0,0.102,0.164
100.0,100.001,0.087,0.161
100.0,99.999,-0.311,0.166
100.0,100.0,0.06,0.15
100.0,100.0,-0.127,0.175
100.0,100.0,0.14,0.168
100.0,100.0,-0.118,0.165
100.0,100.0,-0.045,0.169
100.0,99.999,-0.139,0.163
100.0,100.001,0.042,0.168
100.0,100.0,0.112,0.148
100.0,100.001,-0.007,0.168
100.0,100.0,0.036,0.172
100.0,100.001,0.188,0.165
100.0,100.0,-0.106,0.152
100.0,100.0,0.001,0.177
100.0,100.001,-0.042,0.174
100.0,100.0,-0.145,0.151
100.0,100.0,-0.054,0.162
100.0,100.0,-0.095,0.162
100.0,100.0,-0.042,0.172
100.0,100.0,-0.187,0.172
100.0,100.0,-0.059,0.176
100.0,100.001,0.046,0.168
100.0,100.0,-0.04,0.175
100.0,100.0,-0.072,0.165
100.0,100.0,-0.045,0.152
100.0,99.999,-0.184,0.151
100.0,100.001,0.162,0.149
100.0,100.0,-0.028,0.168
100.0,100.0,-0.057,0.179
100.0,100.001,0.088,0.155
100.0,100.0,0.022,0.15
100.0,100.0,-0.158,0.169
100.0,100.0,-0.053,0.155
100.0,99.999,-0.393,0.17
100.0,99.999,-0.318,0.161
100.0,100.0,0.079,0.147
100.0,100.0,0.021,0.158
100.0,99.999,-0.156,0.173
100.0,100.0,-0.032,0.167
100.0,100.0,-0.11,0.171
100.0,100.0,-0.144,0.168
100.0,100.001,0.259,0.168
100.0,99.999,-0.095,0.148
100.0,100.0,-0.042,0.151
100.0,100.001,0.246,0.161
100.0,100.001,0.156,0.169
100.0,100.0,0.067,0.164
100.0,100.0,0.039,0.158
100.0,100.001,0.129,0.172
100.0,100.0,-0.017,0.169
100.0,99.999,-0.365,0.16
100.0,99.999,-0.294,0.167
100.0,100.0,-0.115,0.158
100.0,100.001,0.064,0.171
100.0,100.0,0.036,0.167
100.0,100.0,-0.043,0.164
100.0,100.0,0.049,0.159
100.0,99.999,-0.132,0.164
100.0,100.001,0.141,0.165
100.0,100.0,0.064,0.164
100.0,100.001,0.226,0.168
100.0,100.0,-0.148,0.161
100.0,100.0,0.128,0.165
100.0,100.001,0.252,0.168
100.0,100.0,-0.019,0.174
100.0,100.0,0.065,0.164
100.0,100.0,-0.063,0.159
100.0,100.001,0.182,0.17
100.0,100.001,0.059,0.164
100.0,100.0,-0.073,0.161
100.0,100.001,0.076,0.169
100.0,100.0,-0.02,0.15
100.0,100.001,0.176,0.161
100.0,100.001,0.228,0.159
100.0,100.0,-0.133,0.155
100.0,100.0,-0.145,0.172
100.0,100.001,0.168,0.165
100.0,100.001,0.253,0.151
100.0,100.0,-0.05,0.177
100.0,100.0,0.023,0.173
100.0,100.001,0.049,0.178
100.0,100.0,-0.041,0.159
100.0,100.001,0.114,0.157
100.0,100.0,-0.068,0.181
100.0,99.999,-0.275,0.182
100.0,100.001,0.281,0.174
100.0,99.999,-0.285,0.174
100.0,100.001,0.103,0.162
100.0,100.001,0.203,0.173
100.0,100.001,0.191,0.17
100.0,99.999,-0.312,0.157
100.0,100.0,-0.013,0.166
100.0,100.0,0.065,0.162
100.0,99.999,-0.163,0.175
100.0,100.001,0.115,0.168
100.0,99.999,-0.244,0.152
100.0,100.0,-0.049,0.156
100.0,100.001,0.138,0.167
100.0,100.001,0.09,0.172
100.0,100.001,0.096,0.171
100.0,100.0,0.018,0.164
100.0,100.0,-0.105,0.16
100.0,99.999,-0.28,0.157
100.0,99.999,-0.203,0.16
100.0,99.999,-0.251,0.161
100.0,99.999,-0.353,0.164
100.0,100.0,-0.128,0.203
100.0,99.999,-0.186,0.164
100.0,100.001,0.218,0.166
100.0,100.0,-0.084,0.173
100.0,100.0,-0.118,0.165
100.0,100.0,-0.055,0.16
100.0,100.0,-0.031,0.171
100.0,100.001,0.278,0.159
100.0,100.001,0.201,0.162
100.0,100.0,-0.06,0.149
100.0,100.001,0.051,0.155
100.0,100.0,-0.082,0.16
100.0,100.001,0.261,0.159
100.0,100.001,0.084,0.162
100.0,100.001,0.062,0.169
100.0,100.001,0.065,0.163
100.0,100.0,-0.219,0.179
100.0,100.0,-0.081,0.173
100.0,100.001,0.225,0.178
100.0,100.001,0.062,0.157
100.0,100.0,-0.069,0.171
100.0,100.0,-0.102,0.175
100.0,100.001,0.092,0.171
100.0,100.001,0.15,0.169
100.0,100.001,0.055,0.179
100.0,100.0,0.102,0.176
100.0,100.0,-0.083,0.159
100.0,99.999,-0.132,0.153
100.0,100.0,-0.005,0.167
100.0,99.999,-0.146,0.169
100.0,100.0,0.045,0.177
100.0,100.0,0.066,0.164
100.0,100.0,-0.1,0.173
100.0,99.999,-0.236,0.145
100.0,100.0,0.038,0.16
100.0,99.999,-0.26,0.171
100.0,100.0,0.085,0.155
100.0,100.0,0.108,0.169
100.0,99.999,-0.118,0.167
100.0,100.0,-0.071,0.152
100.0,99.999,-0.038,0.149
100.0,100.0,0.058,0.173
100.0,99.999,-0.124,0.174
100.0,100.0,0.027,0.168
100.0,100.0,0.01,0.162
100.0,100.0,0.015,0.166
100.0,100.001,0.178,0.16
100.0,100.0,0.118,0.169
100.0,100.0,0.08,0.17
100.0,100.0,0.176,0.167
100.0,99.999,0.013,0.175
100.0,100.0,0.005,0.171
100.0,99.999,-0.136,0.178
100.0,99.999,-0.321,0.176
100.0,100.0,0.171,0.165
100.0,100.0,0.08,0.166
100.0,100.0,0.139,0.179
100.0,100.0,0.233,0.174
100.0,100.0,0.165,0.176
100.0,100.0,0.104,0.17
100.0,99.999,-0.053,0.168
100.0,99.999,-0.136,0.169
1000.0,99.999,0.007,0.721
1000.0,100.886,129.815,4.785
1000.0,103.802,324.207,5.628
1000.0,108.414,486.012,6.22
1000.0,114.421,618.099,4.54
1000.0,121.279,691.111,3.211
1000.0,128.608,731.742,3.465
1000.0,136.115,746.916,3.585
1000.0,143.743,757.469,3.132
1000.0,151.386,756.761,3.637
1000.0,158.95,748.212,4.04
1000.0,166.434,741.685,2.596
1000.0,173.802,730.077,3.967
1000.0,181.146,726.749,3.968
1000.0,188.379,715.832,3.85
1000.0,195.476,706.481,4.478
1000.0,202.52,701.408,4.239
1000.0,209.527,698.749,4.475
1000.0,216.51,694.932,3.925
1000.0,223.442,691.041,5.074
1000.0,230.359,690.435,4.58
1000.0,237.298,689.431,4.058
1000.0,244.179,684.219,4.45
1000.0,251.046,684.57,4.606
1000.0,257.946,686.533,4.862
1000.0,264.732,681.668,4.347
1000.0,271.512,682.861,3.675
1000.0,278.281,680.483,5.245
1000.0,285.066,681.981,5.047
1000.0,291.823,679.952,4.371
1000.0,298.518,674.708,4.47
1000.0,305.223,675.811,5.429
1000.0,311.925,674.073,4.885
1000.0,318.638,676.102,4.726
1000.0,325.355,673.167,3.89
1000.0,332.052,673.844,4.55
1000.0,338.764,676.43,4.618
1000.0,345.469,677.102,4.547
1000.0,352.172,676.765,3.917
1000.0,358.873,675.479,3.765
1000.0,365.579,675.82,3.808
1000.0,372.295,678.404,3.752
1000.0,379.075,681.991,4.231
1000.0,385.782,675.306,4.004
1000.0,392.489,678.002,4.092
1000.0,399.194,676.485,4.917
1000.0,405.897,677.595,3.973
1000.0,412.602,677.621,4.165
1000.0,419.304,678.108,3.469
1000.0,426.007,677.292,4.68
1000.0,432.712,677.721,4.189
1000.0,439.42,677.434,4.038
1000.0,446.122,679.346,4.674
1000.0,452.824,677.376,3.931
1000.0,459.58,685.028,4.333
1000.0,466.321,667.139,4.748
1000.0,473.008,663.209,4.163
1000.0,479.713,665.284,4.535
1000.0,486.421,666.685,6.513
1000.0,493.125,667.037,5.146
1000.0,499.826,666.216,5.257
1000.0,506.533,666.778,4.527
1000.0,513.255,665.005,4.534
1000.0,519.949,663.843,3.993
1000.0,526.657,663.752,4.371
1000.0,533.358,664.283,3.762
1000.0,540.065,666.26,4.537
1000.0,546.768,667.619,4.062
1000.0,553.471,665.766,4.948
1000.0,560.174,666.555,5.003
1000.0,566.883,666.586,4.038
1000.0,573.643,673.413,4.545
1000.0,580.417,672.36,4.857
1000.0,587.188,672.75,4.47
1000.0,593.893,667.2,5.235
1000.0,600.591,668.704,5.439
1000.0,607.298,667.91,5.344
1000.0,613.999,668.8,5.34
1000.0,620.721,669.278,4.27
1000.0,627.425,666.598,4.31
1000.0,634.136,668.597,4.482
1000.0,640.842,668.887,5.027
1000.0,647.539,668.143,4.036
1000.0,654.253,670.214,4.79
1000.0,661.028,674.035,3.774
1000.0,667.727,667.23,4.056
1000.0,674.489,674.856,3.791
1000.0,681.199,676.205,5.224
1000.0,687.903,675.901,5.451
1000.0,694.608,676.151,5.342
1000.0,701.318,676.913,4.266
1000.0,708.037,675.243,4.054
1000.0,714.729,674.117,4.177
1000.0,721.439,675.318,5.042
1000.0,728.142,676.434,3.656
1000.0,734.848,676.844,4.647
1000.0,741.552,676.437,3.758
1000.0,748.252,674.663,4.28
1000.0,754.953,675.702,4.238
1000.0,761.635,673.153,4.178
1000.0,768.317,674.688,3.98
1000.0,775.023,676.225,4.644
1000.0,781.734,678.963,5.418
1000.0,788.447,680.549,4.032
1000.0,795.163,677.846,4.307
1000.0,801.86,676.538,3.659
1000.0,808.564,674.972,3.766
1000.0,815.267,675.697,4.411
1000.0,822.033,684.195,3.676
1000.0,828.834,688.257,4.961
1000.0,835.589,684.602,5.783
1000.0,842.284,678.597,5.451
1000.0,848.986,678.553,4.865
1000.0,855.694,679.622,5.278
1000.0,862.401,680.251,4.617
1000.0,869.124,680.387,3.836
1000.0,875.824,677.698,4.541
1000.0,882.532,679.585,3.696
1000.0,889.273,671.687,4.555
1000.0,896.07,674.797,5.358
1000.0,902.813,669.232,4.851
1000.0,909.498,666.158,4.286
1000.0,916.209,666.668,4.55
1000.0,922.911,667.515,4.022
1000.0,929.623,669.456,4.782
1000.0,936.491,695.22,3.319
1000.0,944.159,784.658,-0.609
1000.0,952.91,891.956,-4.057
1000.0,962.682,990.679,-9.433
1000.0,973.223,1059.416,-9.737
1000.0,983.727,1028.635,-3.573
1000.0,993.382,938.996,-10.185
1000.0,1001.656,800.786,-6.583
1000.0,1008.358,625.355,-9.569
1000.0,1011.502,206.948,-12.888
1000.0,1009.192,-299.113,-9.1
1000.0,1004.326,-520.275,-6.02
1000.0,997.989,-642.859,3.966
1000.0,992.294,-513.381,11.509
1000.0,990.361,-120.819,5.202
1000.0,991.273,123.808,1.399
1000.0,992.449,75.672,-4.282
1000.0,992.325,1.357,3.83
1000.0,993.358,116.755,-0.612
1000.0,993.891,19.328,-1.082
1000.0,993.986,35.998,3.287
1000.0,995.0,94.11,-3.02
1000.0,995.094,-2.845,0.267
1000.0,995.467,59.015,0.933
1000.0,996.11,47.95,-2.012
1000.0,996.092,-0.396,1.439
1000.0,996.573,58.957,-0.048
1000.0,996.958,22.976,-0.931
1000.0,996.931,3.934,1.658
1000.0,997.361,48.279,-0.108
1000.0,997.602,9.238,-0.559
1000.0,997.562,5.673,1.737
1000.0,998.014,48.182,-0.541
1000.0,998.092,-5.281,-0.135
1000.0,998.088,13.274,1.59
1000.0,998.516,40.87,-1.142
1000.0,998.482,-12.399,0.036
1000.0,998.549,20.616,0.968
1000.0,998.89,27.663,-1.288
1000.0,998.821,-9.57,0.15
1000.0,998.929,19.714,0.289
1000.0,999.148,15.032,-0.848
1000.0,999.052,-10.355,0.44
1000.0,999.143,14.987,0.5
1000.0,999.35,17.614,-0.676
1000.0,999.326,-5.017,-0.087
1000.0,999.347,6.906,0.323
1000.0,999.512,15.653,-0.291
1000.0,999.514,-4.88,-0.16
1000.0,999.468,0.532,0.558
1000.0,999.605,13.2,-0.077
1000.0,999.627,-1.704,-0.132
1000.0,999.564,-4.293,0.486
1000.0,999.651,10.184,0.124
1000.0,999.694,0.543,-0.078
1000.0,999.64,-3.856,0.442
1000.0,999.712,8.165,0.16
1000.0,999.757,2.535,-0.032
1000.0,999.733,-2.052,0.194
1000.0,999.763,4.21,0.207
1000.0,999.819,5.5,0.001
1000.0,999.834,0.034,-0.058
1000.0,999.833,0.59,0.117
1000.0,999.872,4.013,-0.004
1000.0,999.909,2.66,-0.144
1000.0,999.904,-0.594,-0.039
1000.0,999.922,2.68,-0.03
1000.0,999.939,0.992,-0.099
1000.0,999.934,0.042,0.007
1000.0,999.949,1.571,-0.04
1000.0,999.951,-0.093,-0.041
1000.0,999.953,0.36,-0.001
1000.0,999.962,0.677,-0.029
1000.0,999.961,-0.146,-0.004
1000.0,999.965,0.505,-0.012
1000.0,999.967,-0.073,-0.014
1000.0,999.969,0.475,0.004
1000.0,999.972,0.596,-0.004
1000.0,999.973,0.151,0.002
